Date,Open,High,Low,Close,Volume,OpenInt
20071114,336,336,336,336,0,0
20071115,336,357,328.02,336,29728,0
20071116,336,343.14,336,342.72,1980,0
20071119,346.92,346.92,336,342.3,588,0
20071120,361.2,361.2,336,338.1,2866,0
20071121,340.2,340.2,328.44,328.44,462,0
20071123,343.98,343.98,336,336,62,0
20071126,354.9,354.9,336,337.68,248,0
20071127,328.44,343.98,328.44,336,251,0
20071128,338.1,338.1,336,336,128,0
20071129,336,343.98,336,337.68,204,0
20071130,336,344.4,336,340.2,330,0
20071203,344.4,407.4,336,378,1849,0
20071204,378,388.5,360.36,388.5,526,0
20071205,363.3,384.3,363.3,376.74,394,0
20071206,378,447.72,378,447.72,620,0
20071207,452.34,452.34,405.72,436.38,673,0
20071210,394.38,434.7,393.96,409.5,360,0
20071211,399.84,400.26,338.1,378,438,0
20071212,366.24,407.82,366.24,399,279,0
20071213,361.2,394.8,361.2,394.8,113,0
20071214,375.9,390.18,346.5,365.4,174,0
20071217,339.78,365.82,339.78,342.72,165,0
20071218,342.72,398.58,336.42,357,390,0
20071219,368.34,409.5,368.34,385.98,249,0
20071220,378,380.1,359.94,362.88,2830,0
20071221,359.1,380.59,352.38,352.38,124,0
20071224,345.24,353.22,345.24,346.08,17,0
20071226,346.5,347.34,346.5,347.34,8,0
20071227,357,357,345.24,353.64,69,0
20071228,345.24,345.24,345.24,345.24,2,0
20071231,345.24,346.36,338.1,338.1,156,0
20080102,378,378,336,349.44,733,0
20080103,357.42,398.16,357.42,396.9,565,0
20080104,361.62,406.98,361.2,396.9,540,0
20080107,407.4,409.08,400.26,408.24,322,0
20080108,408.24,417.9,401.52,409.5,525,0
20080109,401.1,419.58,367.5,399,437,0
20080110,399,410.41,399,399,403,0
20080111,403.62,419.58,391.02,407.4,670,0
20080114,409.5,427.56,379.26,417.48,849,0
20080115,419.58,428.4,378,428.4,748,0
20080116,420.42,429.66,393.12,426.72,217,0
20080117,403.2,430.92,379.26,408.24,242,0
20080118,411.6,430.08,396.9,415.8,306,0
20080122,401.1,417.9,379.68,405.3,113,0
20080123,427.56,427.98,379.26,416.64,287,0
20080124,410.34,428.4,394.38,394.8,152,0
20080125,399,417.06,394.8,394.8,108,0
20080128,399.84,399.84,387.66,392.7,57,0
20080129,403.2,403.2,366.66,383.88,517,0
20080130,378,399,358.68,365.4,817,0
20080131,351.54,373.8,348.18,361.2,302,0
20080201,348.6,364.98,346.5,364.14,192,0
20080204,366.66,367.5,346.5,346.5,345,0
20080205,345.66,367.5,327.6,349.02,515,0
20080206,340.2,355.74,326.34,347.34,724,0
20080207,339.36,359.1,315.42,325.92,584,0
20080208,352.38,353.22,343.56,346.08,29,0
20080211,346.08,366.24,346.08,365.4,38,0
20080212,365.4,365.4,365.4,365.4,3,0
20080213,334.32,365.4,334.32,364.98,79,0
20080214,358.68,367.08,336,356.16,62,0
20080215,344.82,349.86,344.82,344.82,17,0
20080219,356.16,357,338.52,356.58,40,0
20080220,322.56,356.58,322.56,356.58,64,0
20080221,359.1,367.5,344.82,364.56,57,0
20080222,328.86,360.78,328.86,359.52,40,0
20080226,378,386.4,367.08,367.5,221,0
20080227,375.06,375.06,364.98,368.76,25,0
20080228,371.7,373.38,346.92,361.2,94,0
20080229,373.38,373.38,363.72,363.72,12,0
20080303,371.7,372.96,363.3,368.76,72,0
20080304,373.8,373.8,367.5,373.8,26,0
20080305,357.42,373.8,357.42,369.6,230,0
20080306,373.8,373.8,349.44,362.88,154,0
20080307,336.42,367.08,336.42,367.08,98,0
