Date,Open,High,Low,Close,Volume,OpenInt
20070124,56,56,56,56,0,0
20070125,54.25,58.8,53.27,54.6,158298,0
20070126,55.65,57.05,54.25,55.23,24094,0
20070129,55.93,55.93,54.04,54.18,5403,0
20070130,54.6,55.23,53.9,54.6,13388,0
20070131,55.93,55.93,53.48,53.69,6142,0
20070201,53.55,54.6,50.4,51.24,11988,0
20070202,50.75,53.2,50.75,52.64,4207,0
20070205,55.09,55.09,52.01,52.01,3089,0
20070206,54.88,54.88,50.4,50.96,5364,0
20070207,50.89,53.83,50.75,51.17,4390,0
20070208,51.66,51.8,50.89,50.89,3117,0
20070209,51.03,51.17,47.25,49.21,9874,0
20070212,50.4,50.4,46.2,47.67,5731,0
20070213,54.11,54.11,47.39,50.05,7551,0
20070214,52.5,53.83,50.19,51.87,6349,0
20070215,53.55,53.55,52.5,52.85,2548,0
20070216,52.85,54.46,52.15,52.43,3713,0
20070220,56.28,56.35,52.5,54.53,6473,0
20070221,56.35,56.35,53.2,53.83,1779,0
20070222,54.32,54.6,50.75,51.8,5633,0
20070223,54.53,56,54.32,56,6290,0
20070226,56.35,56.35,53.55,56,7011,0
20070227,56.14,56.14,51.45,54.25,7083,0
20070228,53.9,55.23,52.5,53.9,2875,0
20070301,53.97,54.46,51.8,52.99,4528,0
20070302,53.34,53.34,49.98,50.33,5059,0
20070305,50.26,50.26,45.5,46.27,4450,0
20070306,52.57,53.27,45.5,47.18,6188,0
20070307,50.19,50.19,45.43,49.07,3577,0
20070308,46.55,50.4,46.55,49.28,5415,0
20070309,49.07,50.68,46.48,49,3091,0
20070312,45.64,48.09,44.87,46.34,6080,0
20070313,46.55,47.32,45.01,47.32,4224,0
20070314,48.02,48.02,46.2,47.18,2569,0
20070315,47.53,48.51,44.8,46.2,3960,0
20070316,46.62,48.3,44.8,46.97,1336,0
20070319,44.17,47.6,44.17,45.5,1906,0
20070320,44.52,45.36,44.52,44.52,3375,0
20070321,42.7,44.45,40.25,42.28,10999,0
20070322,40.39,48.93,40.39,48.58,8249,0
20070323,43.75,47.53,43.75,45.78,2812,0
20070326,45.15,47.25,43.96,47.25,1705,0
20070327,48.09,48.09,44.45,44.59,3384,0
20070328,44.8,45.64,42.7,42.7,3101,0
20070329,45.29,45.29,42.35,42.7,1021,0
20070330,42.84,42.84,39.97,41.65,4070,0
