Date,Open,High,Low,Close,Volume,OpenInt
20050225,14.132,14.132,13.875,13.875,3092,0
20050228,13.921,13.943,13.527,13.633,2289,0
20050301,13.633,13.633,13.497,13.497,1786,0
20050302,13.633,14.344,13.558,13.716,4277,0
20050303,13.739,13.739,13.278,13.354,3521,0
20050304,13.308,13.308,12.923,13.066,6780,0
20050307,12.923,13.051,12.923,13.051,352,0
20050308,13.066,13.066,13.051,13.051,976,0
20050309,12.93,12.93,12.923,12.923,1832,0
20050310,13.633,13.633,12.923,12.923,2149,0
20050311,13.308,13.308,12.945,12.945,1056,0
20050315,12.938,13.059,12.923,13.051,3076,0
20050316,13.081,13.081,12.847,13.066,6601,0
20050317,12.839,13.338,12.839,13.301,4470,0
20050318,12.938,13.376,12.923,13.006,7465,0
20050321,13.006,13.021,13.006,13.021,679,0
20050322,13.263,13.354,13.066,13.354,3942,0
20050323,13.361,13.596,13.354,13.596,5854,0
20050324,13.596,13.83,13.596,13.83,1584,0
20050328,13.633,13.633,13.633,13.633,536,0
20050330,13.709,14.057,13.709,14.057,968,0
20050401,13.777,14.337,13.777,14.004,4664,0
20050404,13.974,13.974,13.747,13.868,1232,0
20050405,14.284,14.563,13.792,13.792,880,0
20050406,13.641,13.641,13.354,13.354,1761,0
20050407,13.467,13.618,13.414,13.618,2077,0
20050408,13.769,13.769,13.361,13.361,352,0
20050412,14.2,14.631,13.664,14.48,4065,0
20050413,14.488,14.994,14.48,14.994,6692,0
20050414,15.055,15.055,14.768,14.768,4048,0
20050418,14.768,15.055,14.768,14.881,704,0
20050419,14.994,15.199,14.858,14.934,2024,0
20050420,14.904,14.904,14.904,14.904,176,0
20050421,15.07,15.07,14.783,14.919,5457,0
20050422,14.715,15.168,14.715,15.138,2290,0
20050425,15.335,15.645,15.335,15.509,2815,0
20050426,15.909,16.189,15.909,15.917,7496,0
20050427,16.34,16.34,15.909,16.25,3735,0
20050428,15.909,16.333,15.909,16.136,3992,0
20050429,16.756,16.756,16.189,16.189,10209,0
20050502,16.219,16.219,15.735,15.849,10596,0
20050503,16.189,16.189,15.735,15.909,16055,0
