Date,Open,High,Low,Close,Volume,OpenInt
20060531,10.287,10.287,10.287,10.287,0,0
20060601,10.837,12.496,10.205,12.496,10326603,0
20060602,12.198,13.373,11.945,13.373,1214449,0
20060605,13.373,13.783,12.399,12.785,1146209,0
20060606,12.86,13.084,12.391,12.935,496260,0
20060607,12.935,12.935,12.317,12.496,470186,0
20060608,12.31,12.712,12.273,12.503,1147843,0
20060609,12.518,12.688,12.162,12.458,1857667,0
20060612,12.385,12.496,12.34,12.496,570836,0
20060613,12.652,12.667,11.9,12.123,718931,0
20060614,12.094,12.094,11.097,11.388,652550,0
20060615,11.135,12.705,11.105,12.705,395392,0
20060616,12.213,12.86,12.213,12.682,542771,0
20060619,12.675,12.846,12.123,12.822,57995,0
20060620,12.132,12.601,12.123,12.43,190257,0
20060621,12.378,12.756,12.183,12.421,425113,0
20060622,12.132,12.354,11.983,12.183,233750,0
20060623,12.155,12.34,11.93,12.198,183730,0
20060626,12.31,12.838,12.058,12.28,268921,0
20060627,11.923,12.273,11.872,12.198,32387,0
20060628,12.123,12.333,12.123,12.207,25426,0
20060629,11.886,12.562,11.842,12.496,582403,0
20060630,12.496,13.418,12.378,13.418,384961,0
20060703,13.589,13.596,12.86,13.224,94563,0
20060705,13.224,13.478,12.191,12.822,637899,0
20060706,12.503,13.321,12.451,13.307,435302,0
20060707,13.196,13.56,12.89,13.224,29632,0
20060710,13.224,13.448,13.224,13.448,274275,0
20060711,13.196,14.884,13.196,14.089,933935,0
20060712,14.438,16.483,14.259,14.958,1010210,0
20060713,14.958,15.062,13.687,14.267,719895,0
20060714,14.267,14.333,13.82,14.274,192659,0
20060717,14.206,15.649,13.321,13.903,419713,0
20060718,14.215,14.215,13.373,13.76,60025,0
20060719,13.709,14.631,13.589,13.939,107917,0
20060720,13.998,14.095,13.798,13.812,56638,0
20060721,14.512,14.512,13.798,13.969,187938,0
20060724,13.969,13.969,13.776,13.887,155395,0
20060725,13.954,13.954,13.687,13.798,223408,0
20060726,13.605,13.872,13.448,13.485,224480,0
20060727,13.456,13.961,13.224,13.776,460985,0
20060728,13.851,13.984,13.224,13.976,821132,0
20060731,14.623,14.623,13.412,13.908,862338,0
20060801,14.327,14.327,13.776,14.073,378442,0
20060802,14.021,14.564,13.709,14.438,193314,0
20060803,14.542,14.549,14.206,14.386,189659,0
20060804,14.549,15.434,14.49,15.114,330263,0
20060807,15.368,16.49,15.353,16.209,392180,0
20060808,16.512,17.018,16.125,16.282,978334,0
20060809,16.282,18.335,16.223,17.205,1833903,0
20060810,17.085,17.903,16.394,17.389,562864,0
20060811,17.122,17.457,16.907,17.234,109205,0
20060814,17.665,17.665,16.557,16.899,226730,0
20060815,16.877,16.915,16.58,16.899,51742,0
20060816,17.457,17.457,16.185,16.498,163365,0
20060817,16.46,16.61,16.327,16.55,327576,0
20060818,16.543,16.543,16.244,16.483,98019,0
20060821,16.231,16.372,15.85,16.192,179626,0
20060822,16.201,16.677,16.201,16.498,170647,0
20060823,16.557,16.892,16.29,16.661,126987,0
