Date,Open,High,Low,Close,Volume,OpenInt
20150626,12.15,14.87,12.11,14.08,3529100,0
20150629,13.26,14.24,13.26,13.7,332500,0
20150630,14.86,14.86,13.82,14.1,98628,0
20150701,14.8,14.8,13.75,14,215800,0
20150702,14.4,14.4,13.75,13.75,107900,0
20150706,14.09,14.09,13.5,13.95,19700,0
20150707,13.73,15.36,13.6,14.57,225000,0
20150708,14.5,14.5,14.15,14.35,160600,0
20150709,14.43,14.43,13.91,14.11,58000,0
20150710,14.36,14.79,14.2,14.79,23200,0
20150713,14.59,16.96,14.53,16.56,173900,0
20150714,16.56,16.575,15.48,15.78,69317,0
20150715,15.58,17.4,15.58,17.35,63031,0
20150716,17.45,17.45,16.97,17.2,36600,0
20150717,17.25,17.38,16.5,16.66,84600,0
20150720,16.74,17.2,16.52,17.02,47600,0
20150721,16.85,16.85,14.8,14.81,191400,0
20150722,14.95,15.21,14,14.21,123500,0
20150723,14.46,14.78,14,14.31,60000,0
20150724,14.37,14.96,14.37,14.71,30700,0
20150727,15.32,15.69,14,14.15,47800,0
20150728,14.28,14.74,14.21,14.7,54900,0
20150729,14.35,14.86,14.29,14.63,43200,0
20150730,14.74,15,14.2,14.8,50500,0
20150731,15.35,15.35,14.4,14.84,62500,0
20150803,15,16.469,14.54,15.36,172017,0
20150804,15.66,15.66,14.8,15.05,81400,0
20150805,15.54,15.54,14.61,15.35,108300,0
20150806,15.84,16.06,15.32,15.36,121639,0
20150807,16,16.8,15.32,15.64,128200,0
20150810,16,16.64,14.61,16.32,159600,0
20150811,16.1,16.75,15.32,16.66,36188,0
20150812,16.59,16.59,15.5,15.87,43100,0
20150813,15.97,16.7,15.97,16.4,23000,0
20150814,16.34,16.79,15.96,16.75,83600,0
20150817,16.55,17.93,16.41,17.43,73500,0
20150818,17.45,17.98,17.17,17.89,62300,0
20150819,17.84,18.25,17.4,17.69,98300,0
20150820,17.41,17.59,16.2,17.18,44600,0
20150821,16.78,17.14,16.12,16.92,94800,0
20150824,16.02,16.22,15,15.58,85607,0
20150825,16.31,16.7,15.54,15.78,31700,0
20150826,16.5,17.79,15.74,17.01,34600,0
20150827,17.57,17.57,16.63,17,69700,0
20150828,16.81,18,16.14,16.3,32200,0
20150831,16.11,16.19,15.45,16.01,76100,0
20150901,15.51,15.81,15.11,15.22,57200,0
20150902,15.71,15.84,15.01,15.7,48500,0
20150903,15.97,17.43,15.35,16.85,70800,0
20150904,16.54,17.31,15.45,17.2,33100,0
20150908,17.2,18.37,16.45,16.84,81500,0
20150909,16.91,18.03,16.83,17.65,42800,0
20150910,17.33,18.23,17.22,17.77,45026,0
20150911,17.61,18.23,17.53,18.23,28000,0
20150914,18.02,18.48,17.02,17.09,72400,0
20150915,17.08,17.7,16.61,17.41,53500,0
20150916,17.33,17.65,16.83,17,47600,0
20150917,16.88,17.87,16.88,17.61,61800,0
20150918,17.44,18.2,16.83,16.98,392700,0
20150921,17.14,17.76,16.65,17.75,79200,0
20150922,17.6,17.92,16.62,17.47,96500,0
20150923,17.44,17.93,17.1,17.41,79300,0
20150924,17.33,17.88,17,17.79,73088,0
20150925,17.9,17.9,17.12,17.51,70100,0
20150928,17.69,17.69,17.07,17.62,134665,0
20150929,17.49,17.62,16.91,17.1,72300,0
20150930,17.27,17.39,16.53,16.85,869500,0
20151001,16.85,17.1,16.24,16.97,106300,0
20151002,16.83,17.23,16.55,16.77,107000,0
20151005,16.91,17.38,16.68,17.3,98821,0
20151006,17.33,17.56,16.93,17.54,63500,0
20151007,17.45,18.39,17.1,18.3,129400,0
20151008,18.2,18.81,17.24,18.5,88000,0
20151009,18.61,19.72,18.36,19.64,78300,0
20151012,19.66,19.75,19.23,19.52,91076,0
20151013,19.35,19.93,19.14,19.54,46500,0
20151014,19.49,19.74,18.93,18.99,82700,0
20151015,18.99,19.31,18.47,19,129300,0
20151016,19.1,19.26,18.81,18.95,35600,0
20151019,18.91,19.12,18.71,18.9,43600,0
20151020,18.89,18.92,18.45,18.88,63527,0
20151021,18.75,18.75,17.63,17.68,80400,0
20151022,17.89,18.4,17.57,17.9,61400,0
20151023,18.11,18.23,17.83,18.04,49300,0
20151026,18,18.7,17.96,18.2,95500,0
20151027,18,18.05,17,17.1,64900,0
20151028,17.37,17.9,17.12,17.76,79000,0
20151029,17.73,18.08,17.49,17.63,76100,0
20151030,17.62,18.07,17.24,17.51,84500,0
20151102,17.6,18.46,17.36,18.22,213978,0
20151103,18.12,18.35,17.55,17.76,72700,0
20151104,17.75,17.91,17.29,17.58,30079,0
20151105,17.65,17.85,16.26,16.85,70800,0
20151106,16.83,17.25,16.72,17.17,24300,0
20151109,17.01,17.85,17.006,17.72,59639,0
20151110,17.9,17.9,16.01,16.46,131100,0
20151111,16.61,16.78,15.56,15.63,60200,0
20151112,16.03,16.03,15.35,15.44,42300,0
20151113,15.38,15.9,15.33,15.39,43100,0
20151116,15.32,15.91,15.32,15.65,42700,0
20151117,15.86,15.94,15.51,15.91,30200,0
20151118,16.02,16.05,15.53,15.99,30200,0
20151119,15.87,15.99,15.63,15.83,25500,0
20151120,15.76,16.04,15.61,15.79,35200,0
20151123,15.74,16.05,15.7,15.91,36800,0
20151124,15.8,16.05,15.66,15.99,21200,0
20151125,16,17,16,16.64,38200,0
20151127,16.75,17.79,16.74,16.75,18100,0
20151130,16.9,17.13,16.08,16.39,27900,0
20151201,16.37,16.88,16.19,16.66,24378,0
20151202,16.22,16.62,15.915,15.96,43874,0
20151203,16.13,16.25,15.555,15.57,30838,0
20151204,15.53,15.99,15.53,15.67,26200,0
20151207,15.67,15.82,15.52,15.64,41600,0
20151208,15.52,15.85,15.38,15.46,47560,0
20151209,15.36,15.7,15.31,15.51,24300,0
20151210,15.45,15.7,15.39,15.49,29800,0
20151211,15.11,15.73,15.1,15.35,72000,0
20151214,15.44,15.8,15.33,15.37,34759,0
20151215,15.55,15.59,15.29,15.43,26100,0
20151216,15.47,15.7,15.32,15.41,71400,0
20151217,15.47,15.51,15.21,15.29,74500,0
20151218,15.29,15.61,15.23,15.25,45600,0
20151221,15.4,15.5,15.11,15.41,26100,0
20151222,15.44,15.49,15.12,15.45,22599,0
20151223,15.54,16.64,15.16,16.43,45700,0
20151224,16.28,16.9,16.28,16.77,12120,0
20151228,16.74,16.77,16.34,16.69,17717,0
20151229,16.71,16.71,15.15,15.42,88317,0
20151230,15.48,15.5,14.61,14.64,54370,0
20151231,14.7,15.01,14.51,14.6,40154,0
20160104,14.52,15.19,13.2401,13.96,110183,0
20160105,13.9,14.03,13.77,13.95,53271,0
20160106,13.85,14,13.47,13.94,215668,0
20160107,13.75,14,13.48,13.61,123736,0
20160108,13.63,13.9699,13.51,13.7,93069,0
20160111,13.8,13.8,13.33,13.43,64207,0
20160112,13.46,13.49,12.67,13.01,116799,0
