Date,Open,High,Low,Close,Volume,OpenInt
20050225,98,98,96.5,97.7,5309,0
20050228,97.5,97.5,93.4,93.4,7239,0
20050301,95,95,91,91.5,5014,0
20050302,91.5,92.5,89,90,4300,0
20050303,89.1,90.8,87.5,87.9,3558,0
20050304,89.9,89.9,85.6,86.8,3583,0
20050307,85.7,91,83.5,86.1,8531,0
20050308,85,85.5,80.7,81.8,6156,0
20050309,80,87.5,78.2,81.9,8245,0
20050310,81,81.3,75.5,76.2,10477,0
20050311,75.5,80.3,75.5,80,5799,0
20050314,80,81.9,79,81.7,5341,0
20050315,83.4,83.4,80.1,80.3,4376,0
20050316,80,81.2,80,80.5,2921,0
20050317,82.2,84.1,80,80,2713,0
20050318,81.1,81.4,78.1,80.2,4715,0
20050321,80.2,82.5,76,77.4,2837,0
20050322,76,80,76,76.1,5017,0
20050323,74.6,78,74.6,76.2,4051,0
20050324,78.4,78.9,77,77.5,2327,0
20050328,79,79,75,76.7,3592,0
20050329,77.6,77.6,75.4,76.2,4112,0
20050330,74.5,78.2,74.5,78.1,3539,0
20050331,77.4,77.5,76.1,77.5,5393,0
20050401,78.2,79.7,76,76.7,2709,0
20050404,76.4,76.5,75.2,75.6,3876,0
20050405,76.5,77,75.9,76.1,4284,0
20050406,77.4,77.5,75.4,77.2,4589,0
20050407,78.5,78.5,74.7,75.1,3016,0
20050408,75.5,75.5,70,70.3,8262,0
20050411,70.6,70.6,64.3,66.1,11221,0
20050412,66.8,68.2,66.2,68.2,3509,0
20050413,69.2,69.2,63.3,64.8,5085,0
20050414,63.5,65,62,62,2411,0
20050415,61.8,62.5,60,61.4,4193,0
20050418,61.3,62.1,60.6,61.5,2627,0
20050419,62,71.6,61,64,3507,0
20050420,65.1,70.7,62.5,62.6,3368,0
20050421,62.6,67.5,61.7,65.2,3019,0
20050422,66.5,67.5,60,60.8,4154,0
20050425,62.9,66,62.9,64.8,4128,0
20050426,65.8,65.8,64.1,64.5,2792,0
20050427,65.3,65.3,64.5,65,2243,0
20050428,63.5,69.5,63.5,66,6622,0
20050429,68.5,70,68,69.5,3737,0
20050502,70.8,73.2,70.8,72.7,6076,0
20050503,73.2,77.9,73.2,76.1,7963,0
20050504,77.8,77.8,76.2,76.5,7662,0
20050505,78,81.1,78,80.5,27022,0
20050506,81.1,81.1,73.6,80,14007,0
20050509,81.7,82.6,80,80.5,2912,0
20050510,80.5,80.5,78.5,79.7,5354,0
20050511,79.9,80,78.5,79.9,5497,0
20050512,80,80.5,75.7,80.3,7493,0
20050513,79.3,80.4,77.7,78.5,6534,0
20050516,79.9,79.9,74.5,75.4,5632,0
20050517,75.1,80.1,75.1,80,3565,0
20050518,80.4,81.4,79,80,5757,0
20050519,80.5,80.7,79,79.9,3506,0
20050520,80.5,80.7,79.1,79.3,3303,0
20050523,79.8,79.9,79.2,79.5,9710,0
20050524,79.3,80,78.6,79.2,2966,0
20050525,80.2,80.3,79.2,80,2299,0
20050526,79.8,80,79.2,79.5,2881,0
20050527,79.7,79.7,78.2,78.2,4389,0
20050531,77.6,79,77.5,78.5,4153,0
20050601,80.2,80.2,75.5,77.1,4920,0
20050602,76.2,77.2,75.5,75.6,2391,0
20050603,75.5,75.9,69.9,69.9,9723,0
20050606,70.9,78.3,68.9,69.5,6887,0
20050607,69.5,70.4,68.5,69.8,2762,0
20050608,69.9,72,69.5,71.6,3506,0
20050609,71.5,72,71.2,71.7,1980,0
20050610,72,73.1,71.1,72.8,2467,0
20050613,73.8,78.5,73.4,76.9,8788,0
20050614,78.5,79.3,78,79,4967,0
20050615,79.5,79.7,78,78.5,19719,0
