Date,Open,High,Low,Close,Volume,OpenInt
20050225,42.18,43.95,41.71,43.93,1572580,0
20050228,42.91,43.5,41.23,42.73,1723368,0
20050301,41.84,42.5,41.25,42.47,1144493,0
20050302,42.29,44.72,42.05,43.96,1211717,0
20050303,43.8,44.03,42.91,43,689522,0
20050304,43.07,43.57,41.9,42.05,810020,0
20050307,42,42.69,41.61,42.15,833042,0
20050308,42.3,42.47,41.4,41.8,522311,0
20050309,41.75,41.95,40.78,40.84,837356,0
20050310,40.67,41.75,40.54,41.41,877045,0
20050311,41.25,42.36,40.86,41.45,722063,0
20050314,41.5,41.55,40.1,41.39,785584,0
20050315,41.56,41.68,40.29,40.64,746320,0
20050316,40.5,40.94,39.6,39.74,812694,0
20050317,41.24,41.69,40,41.1,1520472,0
20050318,41,42.08,40.78,41.63,710771,0
20050321,41.63,41.97,41.11,41.89,599119,0
20050322,41.64,42.65,41.59,41.79,836630,0
20050323,41.64,43.9,41.6,43.38,2021098,0
20050324,43.1,45.47,43.1,44.83,2043782,0
20050328,44.98,45.2,44.32,44.65,1647806,0
20050329,44.47,45.1,43.63,43.72,1309695,0
20050330,43.11,43.35,42.25,43.25,1237657,0
20050331,43.01,43.73,42.8,42.81,1265281,0
20050401,42.53,43.83,42.18,42.3,1405061,0
20050404,42.32,43.14,42.25,42.59,937183,0
20050405,42.7,44.14,42.44,44.02,750455,0
20050406,44.22,45.88,44.18,44.64,1581157,0
20050407,44.69,45.15,43.75,45.13,735079,0
20050408,44.99,45.45,44.34,44.54,686555,0
20050411,44.5,45.24,44.35,44.51,397912,0
20050412,44.28,45.32,44.06,45.11,693968,0
20050413,45.3,45.3,43.85,44.11,560048,0
20050414,44.02,44.49,43.52,44.06,1022013,0
20050415,43.89,44.93,43.75,44.6,1707875,0
20050418,44.9,46.28,44.22,45.07,1446312,0
20050419,45.16,46.8,45.07,46.45,1313619,0
20050420,46.44,46.69,45.15,45.83,1272741,0
20050421,45.9,46.05,45.45,46.01,1305415,0
20050422,43.5,45.39,43.25,44.57,2951549,0
20050425,44.7,46.09,44.48,45.09,944251,0
20050426,45.09,45.81,44.66,45.07,659971,0
20050427,45,45.82,44.73,45.69,505731,0
20050428,45.78,45.97,45.27,45.6,809994,0
20050429,46.15,46.66,45.5,46.11,995996,0
20050502,45.65,47.96,45.54,47.6,1605180,0
20050503,47.6,48.35,47.18,47.56,1431234,0
20050504,47.76,47.79,46.41,46.74,1056528,0
20050505,46.84,47.71,46.33,47.37,2793406,0
20050506,47.52,48.81,47.52,48.35,1433568,0
20050509,48.55,49.49,47.92,49.18,1859755,0
20050510,49.16,49.86,48.65,49.36,958701,0
20050511,50.12,50.12,48.65,49.36,920207,0
20050512,49.65,49.98,48.4,48.66,1195256,0
20050513,48.02,48.31,47.15,47.52,1499572,0
20050516,47.73,48.97,47.05,48.96,1368607,0
20050517,48.96,49.67,48.24,49.51,913708,0
20050518,49.88,49.95,49.08,49.4,969495,0
20050519,49.68,49.7,48.87,49.6,498794,0
20050520,50.05,50.05,49.11,49.9,566819,0
20050523,50,50.6,49.53,50.54,1013353,0
20050524,50.36,51.75,50.13,51.6,1739812,0
20050525,51.75,52.3,51,52.27,1189690,0
20050526,53,53.86,51.83,53.54,2315131,0
20050527,53.54,54.1,52.76,54,1043786,0
20050531,54.02,54.15,52.79,53.49,1357907,0
20050601,51.65,53.3,51,52.96,1964548,0
20050602,53,53.48,52.33,53.09,1060555,0
20050603,53.26,53.29,51.44,51.77,1207092,0
20050606,51.55,52.76,50.56,52.64,1205901,0
20050607,52.88,52.99,51.47,51.86,854280,0
20050608,51.71,52.19,50.8,51.01,577948,0
20050609,51.01,52.24,50.94,51.94,857006,0
20050610,52.28,52.45,51.64,51.92,733037,0
20050613,52.16,52.5,51.77,52.02,542601,0
20050614,51.94,52.81,51.25,52.75,971650,0
20050615,53,53.5,52.92,53.43,1263082,0
20050616,53.29,53.86,53.01,53.35,972971,0
20050617,53.37,53.64,52.07,52.67,1571427,0
20050620,52.5,53.08,51.7,52.11,1008334,0
20050621,52.45,52.48,51.45,51.76,844056,0
20050622,51.45,52.27,51.43,51.67,759289,0
20050623,51.46,52.71,51.46,52.12,1107213,0
20050624,52,52.67,51.89,51.96,899578,0
20050627,52.3,52.68,51.34,52,982456,0
20050628,52.32,54.7,52.07,53.99,1816359,0
20050629,54.45,55.1,53.83,54.16,1211111,0
20050630,54.43,54.75,53.78,53.92,679841,0
20050701,52.81,53.91,51.84,53.79,862683,0
20050705,55.42,56.98,54.45,56.58,2287941,0
20050706,56.89,57.59,56,57.08,1735960,0
20050707,56.66,58.39,56.5,58.29,1063150,0
20050708,58.5,59.73,58.27,59.25,1137884,0
20050711,58.62,58.66,56.18,56.81,2330699,0
20050712,56.57,56.59,53.6,54.53,3010586,0
20050713,54.74,56,54.64,55.82,1177409,0
20050714,56.32,56.42,55.47,55.97,853773,0
20050715,56.35,57.05,55.22,56.78,779557,0
20050718,56.18,57.2,56.05,56.78,747229,0
20050719,57.04,57.04,55.32,56.68,882063,0
20050720,56.75,58.45,55.91,58.06,1375644,0
20050721,58.43,58.45,56.67,56.99,2493977,0
20050722,47.8,47.86,44.93,45.97,11132429,0
20050725,45.95,46.15,45.08,45.1,3101306,0
20050726,44.77,45.75,44.75,45.19,1642079,0
20050727,45.51,45.87,45.02,45.25,1217594,0
20050728,45.45,47.26,45.27,46.97,2155632,0
20050729,47.26,47.85,46.58,46.69,1217192,0
20050801,47.39,47.39,45.81,46.92,719928,0
20050802,46.92,47.05,46.02,46.7,785147,0
20050803,46.52,47.4,46.28,47.31,815456,0
20050804,47,47.2,46.65,46.72,501887,0
20050805,46.51,46.79,46.1,46.42,721592,0
20050808,46.39,46.78,45.63,45.8,773176,0
20050809,45.71,46.96,45.6,46.32,910120,0
20050810,46.7,46.74,45.75,45.91,562377,0
20050811,45.74,46.35,45.17,45.62,1071806,0
20050812,45.23,46.12,44.81,45.93,833363,0
20050815,45.76,47.24,45.7,47.03,547994,0
20050816,46.75,47.05,46.33,46.59,605410,0
20050817,46.67,47.75,46.5,47.34,486742,0
20050818,47.32,48.24,46.94,47.86,888539,0
20050819,47.66,48.28,47.6,47.82,680464,0
20050822,47.76,47.87,47.31,47.69,451412,0
20050823,47.59,48.34,47.51,48.2,501710,0
20050824,48.17,48.52,47.66,47.83,844699,0
20050825,47.76,47.8,47.29,47.43,921245,0
20050826,47.1,48.08,46.74,47.66,890994,0
20050829,47.51,49,47.29,48.93,344424,0
20050830,48.51,49.25,48.51,48.86,512798,0
20050831,48.58,49.71,48.29,49.49,691193,0
20050901,49.24,50.03,49.05,49.55,673233,0
20050902,49.84,49.86,48.56,49.07,614119,0
20050906,49.1,49.6,48.86,49.32,656442,0
20050907,48.9,49.51,48.74,49.37,435446,0
20050908,49.05,49.23,47.76,48.38,1505975,0
20050909,48,48.96,47.91,48.78,857171,0
20050912,48.59,49.4,48.2,48.77,613232,0
20050913,48.47,49.08,48.45,48.76,752678,0
20050914,48.67,49.14,47.47,47.51,1061966,0
20050915,47.45,47.82,46.26,47.21,1079515,0
20050916,47.31,47.31,46.15,46.4,1212603,0
20050919,46.5,46.5,45.45,45.71,1075925,0
20050920,45.65,46.43,45,45.22,1003686,0
20050921,45.2,45.47,42.28,42.37,3006511,0
20050922,42,42.78,41.72,42.3,1245803,0
20050923,42.19,43.47,42.16,43.19,709026,0
20050926,43.27,43.47,41.9,42.05,1145764,0
20050927,41.8,43,41.5,42.46,1277746,0
20050928,40.28,44.8,40.03,44.27,5891905,0
20050929,44.25,45.27,43.8,45.25,1110745,0
20050930,45.68,46.75,45.55,46.23,1374418,0
20051003,46.18,48.74,46.1,48.45,3169275,0
20051004,48.42,49.15,47.51,47.61,1570244,0
20051005,47.61,47.9,45.98,46.1,1406633,0
20051006,45.97,46.49,44.28,45.35,1096986,0
20051007,45.32,45.61,44.25,45.02,921233,0
20051010,44.93,45.84,44.68,44.76,506030,0
20051011,45.06,45.56,43.5,44.01,795744,0
20051012,43.7,44.14,42.54,43.35,858500,0
20051013,43.16,44.14,42.67,43.85,767541,0
20051014,43.69,44.5,43.23,44.36,612700,0
20051017,44.27,44.65,43.46,44.02,404291,0
20051018,43.76,44.23,42.98,43.41,569416,0
20051019,43.16,44.5,42.73,44.39,695342,0
20051020,44.33,45.42,43.93,44.47,1058915,0
20051021,42.2,44.15,42.19,42.35,1878051,0
20051024,42.75,44.7,42.27,44.6,1085056,0
20051025,44.46,45.65,44.12,45.12,1216944,0
20051026,44.79,46.49,44.65,45.73,1221058,0
20051027,45.57,45.71,44,44.42,728569,0
20051028,44.33,44.85,44.07,44.59,459857,0
20051031,44.69,46.05,44.44,45.39,678908,0
20051101,45.09,46.75,45.02,46.16,721377,0
20051102,45.89,47.11,45.75,46.66,585386,0
20051103,46.5,47.96,46.5,47.56,672327,0
20051104,47.43,48.2,47.35,47.55,471131,0
20051107,47.35,48.25,46.89,47.34,364638,0
20051108,47.09,47.47,46.36,47.35,444747,0
20051109,47.14,47.69,46.9,47.29,616857,0
20051110,47.2,47.86,46.3,47.56,336457,0
20051111,47.85,48.39,47.45,48.2,317023,0
20051114,48,49.57,47.67,48.83,726369,0
20051115,48.7,50,48.63,48.68,1028826,0
20051116,48.65,49.17,48.19,49.17,569535,0
20051117,49,49.3,48.35,49.3,584552,0
20051118,49.19,50.33,49.19,49.58,1098426,0
20051121,49.33,51.9,49.12,51.82,942468,0
20051122,51.32,52.37,50.75,52.37,1292733,0
20051123,51.83,52.44,51.51,51.85,467932,0
20051125,51.8,51.8,50.62,51.3,215185,0
20051128,51.08,51.5,50.17,50.5,664455,0
20051129,50.42,50.71,48.7,49.04,700904,0
20051130,49,49.78,48.84,49.24,928997,0
20051201,49.25,49.3,46.89,47.13,2135050,0
20051202,46.96,47.15,45.59,45.7,1859860,0
20051205,45.58,45.98,44.82,45.65,1070078,0
20051206,45.8,46.37,45.52,45.99,862516,0
20051207,46.06,46.2,45.34,45.84,579772,0
20051208,45.84,46.24,45.25,45.32,994830,0
20051209,45.35,45.57,44.82,44.95,755717,0
20051212,45.06,45.52,45,45.28,411426,0
20051213,45.19,45.59,44.95,45.21,537215,0
20051214,43.74,43.9,42.82,43.58,1297888,0
20051215,43.53,44.21,43.53,43.85,636136,0
20051216,44.07,44.25,43.16,43.65,694689,0
20051219,43.73,43.73,42.37,42.43,576956,0
20051220,42.93,43.8,42.22,43.46,671059,0
20051221,43.75,45.05,43.4,44.54,1318267,0
20051222,44.5,44.92,44.27,44.79,545598,0
20051223,44.87,44.9,43.94,44.76,426187,0
20051227,44.76,45.72,43.64,43.71,663902,0
20051228,45.98,47.64,45.76,47.02,3235905,0
20051229,46.77,48.07,46.77,47.6,1533898,0
20051230,47.6,47.9,47.18,47.75,6481497,0
20060103,47.48,48,46.74,47.62,1824006,0
20060104,46.72,47.4,46.6,46.9,1357842,0
20060105,46.9,47.47,46.32,46.9,2048278,0
20060106,42.9,44.22,42.44,43.27,6349274,0
20060109,43.05,43.95,42.75,43.48,1544694,0
20060110,43.35,43.49,42.19,42.6,1895161,0
20060111,42.7,42.76,41.9,42.06,1387641,0
20060112,41.96,42.06,40.68,41.18,1828015,0
20060113,41.15,42.3,40.79,41.9,1310855,0
20060117,40.85,41.67,40.79,41.22,890382,0
20060118,40.8,41.31,40.3,41.31,1158189,0
20060119,41.82,41.99,41.03,41.29,1243189,0
20060120,41.47,41.84,39.78,40.01,2644244,0
20060123,40,40.13,38.82,39.42,1575150,0
20060124,39.23,40.27,39.03,39.6,1673087,0
20060125,39.88,40.15,39.03,39.13,1221507,0
20060126,39.02,40.89,38.52,40.15,1992204,0
20060127,34.99,38.31,34.94,37.09,6633767,0
20060130,36.95,38.89,36.82,37.69,1609882,0
20060131,38.13,38.42,37.54,38.18,1875645,0
20060201,38.15,38.23,36.94,37.59,1326858,0
20060202,37.58,38.33,37.11,38.04,1610510,0
