Date,Open,High,Low,Close,Volume,OpenInt
20071205,160,160,160,160,0,0
20071206,160,188,152.6,160,474375,0
20071207,160,166.8,160,160,52616,0
20071210,164,179,161.2,173.4,50720,0
20071211,176,188.4,172,179.2,52488,0
20071212,187.2,196,171,176.8,33783,0
20071213,170.4,177.8,170.2,176.8,7978,0
20071214,174,183,172,177.4,9077,0
20071217,177.6,177.6,169,170.4,26180,0
20071218,170,185,160,162.2,28193,0
20071219,165,167.6,162.4,165,8726,0
20071220,169,169,160,163,11430,0
20071221,163,165,160.4,162.4,2933,0
20071224,165.8,169.2,164.6,165.8,1297,0
20071226,170,170,162.4,169,2390,0
20071227,170,173.8,163,168.4,3910,0
20071228,165,171,162.2,164,1259,0
20071231,170,174.8,169.8,170,5493,0
20080102,171,185.6,171,183.6,5069,0
20080103,187.6,205.4,174,192,23635,0
20080104,189,189,177,182.8,7320,0
20080107,184.8,186.2,170,178.8,4498,0
20080108,179.2,185,172.8,179.6,11280,0
20080109,180,180,175,175.8,22271,0
20080110,175,177.6,170,174,2711,0
20080111,170.2,171.6,161,162.4,3055,0
20080114,164,167.6,160.2,162.6,3461,0
20080115,163,163.4,160.2,160.6,6732,0
20080116,161.2,164,140,148.2,15573,0
20080117,146.6,151.6,141.4,143.4,6405,0
20080118,144,144,130.8,137.8,11102,0
20080122,121,127.6,105.4,123.6,5308,0
20080123,120.2,125,118,124,5460,0
20080124,124,137,120,136.4,3994,0
20080125,145.2,147.2,141,143,2156,0
20080128,139.2,139.6,136.8,138,2706,0
20080129,136.4,141,134.8,139.2,3791,0
20080130,138.2,145.4,131.6,138,5220,0
20080131,133.4,138,131.4,137,3319,0
20080201,137,138,130,137.6,15654,0
20080204,139,148.4,138.2,138.2,10762,0
20080205,136,157.6,136,148.2,4068,0
20080206,150,158.8,149.8,155.8,4596,0
20080207,155.8,159.8,154.4,159.8,3354,0
20080208,160,160,143,150,2424,0
20080211,152.8,152.8,146.6,149.4,3498,0
20080212,156.8,159,148.4,152,8879,0
20080213,155.4,174.8,155.4,173.4,27251,0
20080214,172,180.4,166.8,180,7677,0
20080215,181.8,185,169,175.4,4404,0
20080219,179.8,183,176.8,182.2,3329,0
20080220,180,184,174.2,176.6,3839,0
20080221,178.4,184.2,176.6,180.2,2006,0
20080222,180,181.6,174.6,181.6,2943,0
20080225,182,182,172,177.2,2343,0
20080226,177.2,187,177.2,183,7428,0
20080227,181,190,180,184.8,13146,0
20080228,195,230,195,212,60537,0
20080229,210.2,218.6,202,209.4,18078,0
20080303,211.4,225,206.6,223.6,13029,0
20080304,222.6,246,216,234.2,26830,0
20080305,233.2,242,220,228,20429,0
20080306,230,245.8,230,240,15253,0
20080307,243.2,243.2,230,232.6,9940,0
20080310,229.4,240,225,227.2,5800,0
20080311,226,241.4,223,225.2,17316,0
20080312,230,232,221.4,222.8,7156,0
20080313,220,222,197,206,12007,0
20080314,202,213,192,194,9740,0
20080317,187,187,173.6,177,9656,0
20080318,183,204,178,199.4,5170,0
20080319,203.8,206,188.6,194.2,3211,0
20080320,191,203.8,187.2,200,3769,0
20080324,204,211.2,200,211,2331,0
20080325,214.6,214.6,202.6,206.2,2329,0
20080326,205.4,214.6,190.4,202.6,1776,0
20080327,202.4,210,200,206,3868,0
20080328,210.4,233,208,229.6,23779,0
20080331,235,235,218.2,221.6,4764,0
20080401,222,255.6,221.4,248,24402,0
20080402,256.8,256.8,240,242,6330,0
20080403,242,246,230,233.2,5013,0
20080404,235,260,235,253.8,12511,0
20080407,264,281.8,260,278.8,38237,0
20080408,280,280,264.4,269,13995,0
20080409,271,271,265.4,268.6,7051,0
20080410,266.8,271.4,258,259.2,15990,0
20080411,260,267,252,258.8,7675,0
20080414,258.8,258.8,243,245.8,6173,0
20080415,247,257,236.6,250.4,17918,0
20080416,252.6,298.4,252.4,285.6,20655,0
20080417,286.6,307.6,275.2,285.8,18477,0
20080418,296,318,293.6,317,28479,0
20080421,320,321.2,300,302,17181,0
20080422,296.6,308,265.8,282,11346,0
20080423,282,289,275,280.6,7596,0
20080424,281.2,304,281.2,293.6,19578,0
20080425,310,323.4,306,312.6,45184,0
20080428,313.4,321,291,305.2,22218,0
20080429,306,306,295.4,300,6875,0
20080430,300,309.8,284,295,12332,0
20080501,296,320,295,317,19491,0
20080502,318.6,326,303,320,41351,0
20080505,324.4,362,320,341,81922,0
20080506,345,359.8,338,350.8,23546,0
20080507,350,350.2,320,332.6,30387,0
20080508,338.4,343.6,311.8,324,26265,0
20080509,335.8,352.2,325,352.2,30016,0
20080512,358,383.4,355.2,378,38196,0
20080513,379.6,380,357.6,375.4,26308,0
20080514,371.6,408.4,371.6,397.6,47399,0
20080515,426,457,412,435.6,80673,0
20080516,458,459.8,415.2,432.2,40677,0
20080519,445.6,460,436.2,450.6,39067,0
20080520,447.6,447.6,423,433.4,32089,0
20080521,434.6,445.6,424.4,427.8,23792,0
20080522,420.6,424,385,403.8,45214,0
20080523,400,400,370.4,375.8,34661,0
20080527,371,393,355.4,388.4,42340,0
20080528,396,420,372.4,399.6,48457,0
20080529,411.6,411.6,384.2,392.8,15128,0
20080530,394,400,367.2,377.6,41649,0
20080602,373.8,373.8,354.6,360,23425,0
20080603,357.6,387.8,352.4,376.8,35766,0
20080604,372.4,372.4,351.2,352,21543,0
20080605,353,356,330.8,351.2,42832,0
20080606,341.4,350,336.8,341.4,34142,0
20080609,340,343.2,324,329.8,17508,0
20080610,325,331.2,312,314.8,23834,0
20080611,320,335,314.4,318.2,20357,0
20080612,305,316.8,294,312.6,24305,0
20080613,306,341.6,305,338.2,28464,0
20080616,333.2,339.8,328.2,336.8,10483,0
20080617,339,367.6,330,366,37263,0
20080618,368,369.2,336.6,341,21327,0
20080619,338,345.6,321,340.4,17135,0
20080620,333.2,339.4,300.4,316,22605,0
20080623,344,366,335,348.8,37715,0
20080624,344.8,344.8,313,330,26659,0
20080625,349.6,382,335.2,362.6,53346,0
20080626,346.4,354.6,336,340.8,14265,0
20080627,342.4,349.4,323.6,332.6,10228,0
20080630,329.2,330,315,317.4,16283,0
20080701,310.2,310.2,292.4,300.2,25739,0
20080702,297.8,304.2,291,294.8,21576,0
20080703,293.2,293.2,277,283.4,16299,0
20080707,281.8,306.4,280.4,296.8,17490,0
20080708,300,319.4,294.6,318.6,16302,0
20080709,318.6,324.4,306,307.4,11833,0
20080710,305.4,320,292.4,301,17759,0
20080711,297.2,301.6,288.8,301,11450,0
20080714,308.6,313.8,303,310,11492,0
20080715,315.2,336.2,302.2,329,12459,0
20080716,329,351,320,350,12255,0
20080717,346.2,358.6,330.6,337.6,11541,0
20080718,335.6,348,327.6,329.8,6048,0
20080721,328.6,338.6,322.6,325.2,13031,0
20080722,323.2,340,318.2,339,21281,0
20080723,354,365,337.6,343.2,31035,0
20080724,350,373.8,348.2,372.2,39548,0
20080725,400,465.4,375.8,454,191737,0
20080728,467.8,479.2,434.2,442.2,84620,0
20080729,440.2,453,428.6,441.6,53938,0
20080730,440.6,474.6,434.4,466.6,101913,0
20080731,475.8,511.4,460,500.8,125032,0
20080801,512,512,414,447.6,116618,0
20080804,423.4,436.8,377.6,390,114320,0
20080805,400,429.2,384,392,59344,0
20080806,403.8,467,355,454.2,60027,0
20080807,449.8,449.8,398,401.2,47428,0
20080808,400,412,389.8,406.8,40136,0
20080811,415.4,415.8,386.2,395.8,24846,0
20080812,393.2,393.2,367.4,374,41681,0
20080813,360,393.8,355.4,363.2,60307,0
20080814,357.2,373.6,345,345.8,67741,0
20080815,341.4,394.4,339.6,387.6,132587,0
20080818,390.2,402,362.4,367.8,44719,0
20080819,363.4,386.2,355.8,376.4,35693,0
20080820,378.4,400,372.6,398.2,32884,0
20080821,394.2,400,380.2,386.6,37655,0
20080822,393.8,400.2,370,384,20070,0
20080825,383.6,393,370.6,373.8,14499,0
20080826,371.6,388.4,365,384,16300,0
20080827,387.2,393,374,378.6,11392,0
20080828,373,385,372.8,376.6,8257,0
20080829,383.8,383.8,370,378,4540,0
20080902,383,408.8,376,380.6,43133,0
20080903,380,403.6,370.4,385.8,22576,0
20080904,385.6,387.8,347.6,366.6,24496,0
20080905,351,362.4,340.2,346.4,38333,0
20080908,354.4,363.6,350,359.2,19897,0
20080909,352,352,296.2,302,86974,0
20080910,303,324.6,300,324.4,22384,0
20080911,321.6,328,310.8,324,20536,0
20080912,326.6,327.2,312.4,324.2,13492,0
20080915,301.4,318,295,300,23479,0
20080916,291.8,299.8,286,295.6,46484,0
20080917,293.6,297.8,256.2,261.4,45485,0
20080918,264.4,288,264.4,280,48948,0
20080919,310,313,292.2,306,44998,0
20080922,303.6,315.4,297.2,305,17418,0
20080923,307.4,318.4,305,310,13390,0
20080924,310.6,326,305.2,324.6,46238,0
20080925,328.8,330,320,326.8,10226,0
20080926,310,320,300,310.8,10332,0
20080929,300.2,310.4,237.8,293,14374,0
20080930,293,298.2,281.4,294.2,10811,0
20081001,290.8,302.6,288.6,291.2,7055,0
20081002,299.6,299.6,277.2,283.6,5890,0
20081003,292,293.4,255.2,259.4,7640,0
20081006,251.2,251.2,200.8,240,20354,0
20081007,240.4,247.6,220.4,221.8,10160,0
20081008,207,236.4,200.8,220,10706,0
20081009,224.4,238.8,210,220.6,9299,0
20081010,204.4,227,194.4,223.6,8824,0
20081013,237.8,268.2,232.2,256,13786,0
20081014,270.8,279.8,237,242.4,11592,0
20081015,240,240,220.8,226,11463,0
20081016,227.2,242,220,233,5277,0
20081017,222.8,244.2,222,234.4,6057,0
20081020,237.4,253.4,227.6,249.4,4799,0
20081021,240.6,248,236,236.6,12270,0
20081022,232,234.4,200,201,8098,0
20081023,200.6,204.4,161.2,170,22505,0
20081024,160,160,136,151.4,56827,0
20081027,146.2,155.4,134.4,139.2,15096,0
20081028,145.6,164.6,143.6,164.6,14075,0
20081029,164.4,169,145.4,164,22630,0
20081030,166.8,238.4,164,210.4,34316,0
20081031,182,189.8,158.2,160,77551,0
20081103,161.4,169.8,156,164.6,31996,0
20081104,169,169,145,152.6,40995,0
20081105,153.4,159.8,124.4,127,37330,0
20081106,127,127,108.8,113.6,57942,0
20081107,113.4,119.2,109.8,114.4,30683,0
20081110,132,137,126.2,136,101615,0
20081111,131,131,110,112,74755,0
20081112,113,113.8,100,104.8,45666,0
20081113,104.2,105,85,103.4,33198,0
20081114,104.6,124,98.4,114.2,34120,0
20081117,110.6,136,109.4,131.8,25606,0
20081118,132.6,134.8,115,119.4,22468,0
20081119,124.2,124.2,105.2,107,21884,0
20081120,105.2,106.4,93.2,94.6,24305,0
20081121,100.2,103.4,94.2,98.6,16289,0
20081124,99.8,108.2,99,104.6,22649,0
20081125,106.2,110,101,106.8,17824,0
20081126,104.4,124,102.8,116,14820,0
20081128,116,137.4,115.2,135.4,25953,0
20081201,135.4,135.4,107.8,109.2,25376,0
20081202,110,113.8,108,112,16600,0
20081203,108.2,120.8,102,113.2,11687,0
20081204,110.2,118,106.2,111.6,20614,0
20081205,109.2,112.2,104.4,109,13530,0
20081208,112.8,130,112,121.2,28913,0
20081209,121.2,121.4,102.8,110,24866,0
